#doc name topic proportion ...
112	org.apache.hadoop.chukwa.rest.actions.DfsNameNodeResource	0	0.9959903301920988	2	0.0033096593892455958	4	2.053703505829127E-4	1	2.0474419797415278E-4	3	1.470556601486759E-4	5	1.243395004598122E-4	6	1.8500709489974972E-5	
113	org.apache.hadoop.chukwa.rest.actions.DfsThroughputResource	0	0.999112267525787	4	2.053703505829127E-4	1	2.0474419797415278E-4	2	1.8772205555750521E-4	3	1.470556601486759E-4	5	1.243395004598122E-4	6	1.8500709489974972E-5	
114	org.apache.hadoop.chukwa.rest.actions.DiskResource	0	0.999112267525787	4	2.053703505829127E-4	1	2.0474419797415278E-4	2	1.8772205555750521E-4	3	1.470556601486759E-4	5	1.243395004598122E-4	6	1.8500709489974972E-5	
115	org.apache.hadoop.chukwa.rest.actions.HadoopJvmResource	0	0.9991693207539026	4	1.9217150768783365E-4	1	1.915855969634933E-4	2	1.7565744198396745E-4	3	1.3760461451513931E-4	5	1.1634838817138522E-4	6	1.731169677556616E-5	
116	org.apache.hadoop.chukwa.rest.actions.HadoopRpcResource	0	0.999112267525787	4	2.053703505829127E-4	1	2.0474419797415278E-4	2	1.8772205555750521E-4	3	1.470556601486759E-4	5	1.243395004598122E-4	6	1.8500709489974972E-5	
117	org.apache.hadoop.chukwa.rest.actions.JsonDateValueProcessor	3	0.4535829604437546	5	0.40316428735506105	1	0.14162749544996925	4	6.623742160429831E-4	2	6.054537523598375E-4	0	2.97759054879915E-4	6	5.966972793238608E-5	
118	org.apache.hadoop.chukwa.rest.actions.MrJobConfResource	0	0.8013485494151129	2	0.19695682105103013	4	4.971735451378276E-4	1	4.956577152655463E-4	3	3.5600165107174854E-4	5	3.0100893370834416E-4	6	4.478768867360159E-5	
119	org.apache.hadoop.chukwa.rest.actions.MrJobResource	0	0.9567967990059548	2	0.041370023904126474	4	5.378208832381053E-4	1	5.361811239051283E-4	3	3.851072211828028E-4	5	3.2561847301167796E-4	6	4.844938858110809E-5	
120	org.apache.hadoop.chukwa.rest.actions.MrTaskResource	0	0.9976752191248384	4	5.378208832381053E-4	1	5.361811239051283E-4	2	4.916037852428456E-4	3	3.851072211828028E-4	5	3.2561847301167796E-4	6	4.844938858110809E-5	
121	org.apache.hadoop.chukwa.rest.actions.RestController	3	0.6672129372491851	0	0.1245701788025077	5	0.12141122585161217	1	0.08638486924610894	4	2.099586958200032E-4	2	1.9191610595021942E-4	6	1.8914048815881468E-5	
122	org.apache.hadoop.chukwa.rest.actions.SystemMetricsResource	0	0.9990467991958967	4	2.20515965114551E-4	1	2.1984363511931177E-4	2	2.015661469002471E-4	3	1.5790069370383975E-4	5	1.3350926688264592E-4	6	1.986509638273561E-5	
123	org.apache.hadoop.chukwa.rest.bean.CatalogBean	3	0.9984052689094197	4	3.931709995533691E-4	1	3.9197226250899857E-4	2	3.5938424418260846E-4	5	2.3804159432456285E-4	0	1.767433308811128E-4	6	3.541865912958698E-5	
124	org.apache.hadoop.chukwa.rest.bean.CategoryBean	3	0.9975365981950061	4	6.073363438463109E-4	1	6.054846391819583E-4	2	5.55145504489854E-4	5	3.6770593900530707E-4	0	2.730177162061596E-4	6	5.471166226435326E-5	
125	org.apache.hadoop.chukwa.rest.bean.ClientTraceBean	3	0.9965036430943914	4	8.620049784526766E-4	1	8.59376815894205E-4	2	7.879294454951523E-4	5	5.218926106444243E-4	0	3.8749966630523936E-4	6	7.765338881683727E-5	
126	org.apache.hadoop.chukwa.rest.bean.ColumnBean	3	0.9980568560822117	4	4.79070008069446E-4	1	4.7760937397849806E-4	2	4.3790160758594703E-4	5	2.900483215788465E-4	0	2.1535776811519903E-4	6	4.31568384603528E-5	
127	org.apache.hadoop.chukwa.rest.bean.ConfigBean	3	0.9805111836474129	1	0.01775868558350878	4	5.655641247110329E-4	2	5.169629390951131E-4	5	3.4241535131513626E-4	0	2.542397260780687E-4	6	5.094862787901073E-5	
128	org.apache.hadoop.chukwa.rest.bean.OptionBean	3	0.9977060294517702	4	5.655641247110329E-4	1	5.638397791513954E-4	2	5.169629390951131E-4	5	3.4241535131513626E-4	0	2.542397260780687E-4	6	5.094862787901073E-5	
129	org.apache.hadoop.chukwa.rest.bean.PagesBean	3	0.9989254701768138	4	2.649186230377756E-4	1	2.641109140064896E-4	2	2.4215310696486115E-4	5	1.603924283983717E-4	0	1.1908965793846315E-4	6	2.386509284029954E-5	
130	org.apache.hadoop.chukwa.rest.bean.ParametersBean	3	0.9947503206903386	1	0.004415751884048224	4	2.726033447695271E-4	2	2.491774498448204E-4	5	1.6504506914513263E-4	0	1.2254419379514417E-4	6	2.4557368058542562E-5	
131	org.apache.hadoop.chukwa.rest.bean.ReturnCodeBean	3	0.9963102442755366	4	9.096862504682273E-4	1	9.069127127240155E-4	2	8.315132752395635E-4	5	5.507607774799698E-4	0	4.089339705806057E-4	6	8.194873797102805E-5	
132	org.apache.hadoop.chukwa.rest.bean.UserBean	3	0.9986197542778218	4	3.4029097032314804E-4	1	3.3925345892873055E-4	2	3.110484072087586E-4	5	2.06025890012214E-4	0	1.5297201378535326E-4	6	3.0654981919936726E-5	
133	org.apache.hadoop.chukwa.rest.bean.ViewBean	3	0.9987491640877217	4	3.083857891857703E-4	1	3.0744555333451384E-4	2	2.8188496580135316E-4	5	1.867092054302311E-4	0	1.3862958264727041E-4	6	2.778081587906341E-5	
134	org.apache.hadoop.chukwa.rest.bean.WidgetBean	3	0.9990201723327374	4	2.4157039741887353E-4	1	2.4083387467294806E-4	2	2.2081128768880554E-4	5	1.4625647010722964E-4	0	1.0859386051002556E-4	6	2.1761776864767296E-5	
135	org.apache.hadoop.chukwa.rest.objects.ClientTrace	5	0.8423326649624124	0	0.15705802301410615	4	1.639190144252369E-4	1	1.6341924258272703E-4	2	1.4983279838363413E-4	3	1.1737438636494761E-4	6	1.476658172495054E-5	
136	org.apache.hadoop.chukwa.rest.objects.ClusterDisk	0	0.9969850361564566	4	6.974896148665047E-4	1	6.953630423564418E-4	2	6.375515446173999E-4	3	4.994381879853187E-4	5	4.2228836851206E-4	6	6.283308520579298E-5	
137	org.apache.hadoop.chukwa.rest.objects.ClusterHadoopRpc	0	0.9997185497834457	4	6.511142863918638E-5	1	6.491291073829761E-5	2	5.95161433465988E-5	3	4.662310842135563E-5	5	3.942108726134075E-5	6	5.865538147603716E-6	
138	org.apache.hadoop.chukwa.rest.objects.ClusterSystemMetrics	6	0.9997401543574549	4	5.549836346338794E-5	1	5.532915478761817E-5	2	5.0729167281713514E-5	3	3.9739662775638815E-5	5	3.360094955181373E-5	0	2.494834468491455E-5	
139	org.apache.hadoop.chukwa.rest.objects.DfsDataNode	0	0.9996595853792366	4	7.875240800636507E-5	1	7.85123001934342E-5	2	7.198489883811012E-5	3	5.63907463506928E-5	5	4.767988681776866E-5	6	7.0943805570099805E-6	
140	org.apache.hadoop.chukwa.rest.objects.DfsFsNameSystem	0	0.9984403107257371	4	3.60822592797146E-4	1	3.5972248264425305E-4	2	3.298156653052166E-4	3	2.5836740517672357E-4	5	2.1845656306117343E-4	6	3.2504565278348164E-5	
141	org.apache.hadoop.chukwa.rest.objects.DfsNameNode	0	0.9711610105010892	2	0.028386300661897852	4	1.3281068779073964E-4	1	1.3240576196578324E-4	3	9.509923566100149E-5	5	8.040895157822562E-5	6	1.1964200017218433E-5	
142	org.apache.hadoop.chukwa.rest.objects.DfsThroughput	0	0.9996636124585361	4	7.782077295687807E-5	1	7.758350560127217E-5	2	7.113332291187382E-5	3	5.5723648072722794E-5	5	4.7115837351352135E-5	6	7.010454569873492E-6	
143	org.apache.hadoop.chukwa.rest.objects.Disk	0	0.9421298220326776	2	0.04446342660231117	4	0.011671637010359188	1	7.182082889502904E-4	3	5.158465788083974E-4	5	4.3616210255417905E-4	6	6.489738433925604E-5	
144	org.apache.hadoop.chukwa.rest.objects.HadoopJvm	4	0.712822968207924	0	0.16453346758606593	6	0.12211369459040132	1	1.6341924258272703E-4	2	1.4983279838363413E-4	3	1.1737438636494761E-4	5	9.924318827741488E-5	
145	org.apache.hadoop.chukwa.rest.objects.HadoopRpc	0	0.9997143081536004	4	6.609269837264139E-5	1	6.58911886834942E-5	2	6.041308865003573E-5	3	4.732574766809969E-5	5	4.001518756904252E-5	6	5.9539354562630644E-6	
146	org.apache.hadoop.chukwa.rest.objects.MrJob	1	0.9996750781745416	4	8.606801588397376E-5	2	7.867184729264348E-5	3	6.162909523005683E-5	5	5.2109051137155144E-5	0	3.869041161973386E-5	6	7.753404294867258E-6	
147	org.apache.hadoop.chukwa.rest.objects.MrJobConf	3	0.6062526681232859	1	0.3530087773406542	2	0.04003761786795828	4	3.2676817120861403E-4	5	1.9783864155133786E-4	0	1.468930696082549E-4	6	2.9436785733392847E-5	
148	org.apache.hadoop.chukwa.rest.objects.MrTask	1	0.9996072484474304	4	1.040353223958398E-4	2	9.509515134634885E-5	3	7.44946043587923E-5	5	6.298718378849821E-5	0	4.67673084495522E-5	6	9.371982230532653E-6	
149	org.apache.hadoop.chukwa.rest.objects.SystemMetrics	6	0.9988833064895715	3	8.939567383054916E-4	4	5.616170150804656E-5	1	5.599047038431401E-5	2	5.1335502037043924E-5	5	3.4002561181120186E-5	0	2.5246537012543776E-5	
150	org.apache.hadoop.chukwa.rest.resource.ClientTrace	3	0.6086388118627689	1	0.25204394789321183	4	0.13874884996994036	2	2.523142046546649E-4	5	1.6712272871988358E-4	0	1.2408683374729403E-4	6	2.4866506957037302E-5	
151	org.apache.hadoop.chukwa.rest.resource.UserResource	3	0.998590591167408	4	3.4748095322323396E-4	1	3.4642152032682234E-4	2	3.1762052614217075E-4	5	2.1037899589908517E-4	0	1.562041482209627E-4	6	3.130268877973815E-5	
152	org.apache.hadoop.chukwa.rest.resource.ViewContextResolver	3	0.9982709226135896	4	4.262932404940631E-4	1	4.2499351721913826E-4	2	3.896601585802312E-4	5	2.58095136040716E-4	0	1.9163287053880666E-4	6	3.8402463537387025E-5	
153	org.apache.hadoop.chukwa.rest.resource.ViewResource	3	0.9994228581417436	4	1.422907238939188E-4	1	1.418568944355007E-4	2	1.300631132990542E-4	5	8.614854811718361E-5	0	6.396437306684475E-5	6	1.2818205444007553E-5	
154	org.apache.hadoop.chukwa.rest.resource.WidgetContextResolver	3	0.9981382080061904	4	4.590131988335732E-4	1	4.576137158454539E-4	2	4.1956836012838506E-4	5	2.77905119631108E-4	0	2.0634157090019043E-4	6	4.135002847090925E-5	
155	org.apache.hadoop.chukwa.rest.resource.WidgetResource	3	0.9985444601764879	4	3.5885426118567165E-4	1	3.5776015226893535E-4	2	3.280164802959101E-4	5	2.1726485564763824E-4	0	1.6131682523605638E-4	6	3.232724887790155E-5	
156	org.apache.hadoop.chukwa.rest.services.ClientTraceHome	0	0.6952452678516483	5	0.29578789020275575	1	0.004256984180632856	3	0.004183163109818125	4	2.6280193197983766E-4	2	2.4021831162927113E-4	6	2.3674411535857164E-5	
157	org.apache.hadoop.chukwa.rest.services.ClusterDiskHome	0	0.9989819588364414	4	2.3551630332460582E-4	1	2.3479823887511919E-4	2	2.1527744609634226E-4	3	1.686417019928744E-4	5	1.4259107715600106E-4	6	2.12163961136262E-5	
158	org.apache.hadoop.chukwa.rest.services.ClusterHadoopRpcHome	0	0.9992788662659732	4	1.668289626393896E-4	1	1.6632031867069174E-4	2	1.524926831176094E-4	3	1.1945805790962819E-4	5	1.0100498839259555E-4	6	1.502872329693552E-5	
159	org.apache.hadoop.chukwa.rest.services.ClusterSystemMetricsHome	0	0.5616560680480788	6	0.4374800938838282	4	2.0409600073421555E-4	1	2.034737334841745E-4	2	1.865572156844767E-4	3	1.4614316057057897E-4	5	1.235679576195322E-4	
160	org.apache.hadoop.chukwa.rest.services.DfsDataNodeHome	0	0.9963750985118499	1	0.0030074528358822487	4	1.8566299099814803E-4	2	1.6970822814589277E-4	3	1.329441841478844E-4	5	1.1240786943714299E-4	6	1.672537953870721E-5	
161	org.apache.hadoop.chukwa.rest.services.DfsFsNameSystemHome	0	0.9764024615681232	2	0.019000621143620736	1	0.004001226818457445	4	2.4701293064796685E-4	3	1.7687387433772125E-4	5	1.4955159942370893E-4	6	2.225206538925584E-5	
162	org.apache.hadoop.chukwa.rest.services.DfsNameNodeHome	0	0.999112267525787	4	2.053703505829127E-4	1	2.0474419797415278E-4	2	1.8772205555750521E-4	3	1.470556601486759E-4	5	1.243395004598122E-4	6	1.8500709489974972E-5	
163	org.apache.hadoop.chukwa.rest.services.DfsThroughputHome	0	0.9991974544236752	4	1.8566299099814803E-4	1	1.850969240569674E-4	2	1.6970822814589277E-4	3	1.329441841478844E-4	5	1.1240786943714299E-4	6	1.672537953870721E-5	
164	org.apache.hadoop.chukwa.rest.services.DiskHome	0	0.9989159817831808	4	2.507796072502376E-4	1	2.500150065916818E-4	2	2.2922911331308476E-4	3	1.7957100716503206E-4	5	1.5183209748874453E-4	6	2.259138501043535E-5	
165	org.apache.hadoop.chukwa.rest.services.HadoopJvmHome	0	0.844191642461875	4	0.13931028495108094	6	0.015825816203700098	1	2.073333245599989E-4	2	1.900959258288131E-4	3	1.4891527679743757E-4	5	1.25911856157784E-4	
166	org.apache.hadoop.chukwa.rest.services.HadoopRpcHome	0	0.9992321296771965	4	1.7764112722829084E-4	1	1.770995181064223E-4	2	1.623757151906115E-4	3	1.2720011997819874E-4	5	1.075511092910477E-4	6	1.6002733008898778E-5	
167	org.apache.hadoop.chukwa.rest.services.MrJobConfHome	0	0.6601241242064297	2	0.23326057629725908	3	0.10563301757229199	4	3.6482475284563905E-4	1	3.6371244052749716E-4	5	2.2087963231034893E-4	6	3.2865098335721806E-5	
168	org.apache.hadoop.chukwa.rest.services.MrJobHome	1	0.5062518109917356	0	0.4927772296874883	4	2.9196146265882583E-4	2	2.66872047295666E-4	3	2.0905931896889347E-4	5	1.7676525514747287E-4	6	2.6301236705239032E-5	
169	org.apache.hadoop.chukwa.rest.services.MrTaskHome	0	0.5612066428435755	1	0.42824355329290126	3	0.009733563665061118	4	3.127847245815445E-4	2	2.8590588309742617E-4	5	1.8937249849134284E-4	6	2.8177092291853242E-5	
170	org.apache.hadoop.chukwa.rest.services.RestHome	5	0.6929751150740645	0	0.27401146018312655	1	0.03243677326939609	4	2.1198849866588794E-4	2	1.937714797250824E-4	3	1.5179459219286453E-4	6	1.9096902828970744E-5	
171	org.apache.hadoop.chukwa.rest.services.SystemMetricsHome	0	0.6176804024436592	6	0.381555347223991	4	1.805667545269652E-4	1	1.800162254750282E-4	2	1.6504993164271115E-4	3	1.2929501854819388E-4	5	1.0932240215691781E-4	
172	org.apache.hadoop.chukwa.util.AdaptorNamingUtils	3	0.5194932705640206	4	0.4776876764186447	1	9.196299024821878E-4	2	8.431731758664928E-4	5	5.584838242741134E-4	0	4.146682499985401E-4	6	8.309786471343533E-5	
173	org.apache.hadoop.chukwa.util.ClusterConfig	3	0.5298520794165694	5	0.29190915524132216	2	0.1769582954595972	4	5.048039429837701E-4	1	5.032648488306246E-4	0	2.269260205514218E-4	6	4.547507014536725E-5	
174	org.apache.hadoop.chukwa.util.ConstRateAdaptor	4	0.9991302853146692	1	2.2986055686480242E-4	2	2.10750275969729E-4	3	1.6509525674648435E-4	5	1.3959246268649756E-4	0	1.0364590646905775E-4	6	2.077022659414473E-5	
175	org.apache.hadoop.chukwa.util.ConstRateValidator	5	0.9072735249749893	1	0.08895326118355727	4	0.0035293590257458613	2	1.0273117694683457E-4	3	8.047643096012966E-5	0	5.052266673575891E-5	6	1.012454106477854E-5	
176	org.apache.hadoop.chukwa.util.CreateRecordFile	1	0.3469821751085644	5	0.3275170194017916	2	0.3251409228735251	4	1.595458680173898E-4	3	1.1424299018186941E-4	0	7.172112941632205E-5	6	1.4372628503275327E-5	
177	org.apache.hadoop.chukwa.util.DaemonWatcher	2	0.9805050817399353	0	0.01600853353708018	4	0.0010228419945540813	1	0.001019723456841985	3	7.32407108961977E-4	5	6.19269832725085E-4	6	9.214232990147158E-5	
178	org.apache.hadoop.chukwa.util.DatabaseWriter	5	0.9992016140326843	4	1.916117532069761E-4	1	1.9102754911520204E-4	2	1.7514578944281023E-4	3	1.3720380171781954E-4	0	8.613580232581146E-5	6	1.7261271507231837E-5	
179	org.apache.hadoop.chukwa.util.DriverManagerUtil	5	0.9973973335372546	4	6.246370857647799E-4	1	6.227326329571099E-4	2	5.709595245097192E-4	3	4.472720562620857E-4	0	2.807949702682809E-4	6	5.627019298354491E-5	
180	org.apache.hadoop.chukwa.util.DumpArchive	5	0.5661559161151514	2	0.43305253372059077	4	2.4335772966742867E-4	1	2.42615757533376E-4	3	1.742565637491019E-4	0	1.0939732530106996E-4	6	2.1922788006827126E-5	
181	org.apache.hadoop.chukwa.util.DumpChunks	5	0.9794235720019803	1	0.020158825780384703	4	1.3174674239508635E-4	2	1.2042521827134899E-4	3	9.433739641752815E-5	0	5.92245056479114E-5	6	1.1868354903148613E-5	
182	org.apache.hadoop.chukwa.util.DumpRecord	2	0.6149787895688332	1	0.383660448760316	4	4.7560636542368973E-4	3	3.4055844886945574E-4	5	2.879512925037037E-4	0	2.138007465167387E-4	6	4.284481753725293E-5	
183	org.apache.hadoop.chukwa.util.ExceptionUtil	3	0.49781654141190224	5	0.4777967097568472	0	0.02046295586420999	4	0.0013074508381508004	1	0.0013034645579949268	2	0.0011950963621643264	6	1.1778120873045247E-4	
184	org.apache.hadoop.chukwa.util.Filter	5	0.8670962754939896	1	0.13201761203935644	4	2.7955414494316473E-4	2	2.5553093997940504E-4	3	2.0017504579035453E-4	0	1.2566880770708904E-4	6	2.5183528233905465E-5	
185	org.apache.hadoop.chukwa.util.MaxRateSender	4	0.9980039105768129	1	5.27554879898623E-4	2	4.836947149362663E-4	3	3.7891149979224926E-4	5	3.2037982458487995E-4	0	2.37878583803433E-4	6	4.766992017158501E-5	
186	org.apache.hadoop.chukwa.util.NagiosHelper	2	0.9665639350675103	1	0.031501991387919426	4	6.759873596528195E-4	3	4.8404147504131856E-4	5	4.09270035220811E-4	0	3.038786118871679E-4	6	6.089606276823774E-5	
187	org.apache.hadoop.chukwa.util.PidFile	2	0.9085845391156123	3	0.09063641873849505	4	2.479439520066594E-4	1	2.471879969628346E-4	5	1.5011527733694557E-4	0	1.1145898349386091E-4	6	2.233593609229181E-5	
188	org.apache.hadoop.chukwa.util.RecordConstants	1	0.9930382301443116	2	0.0059121453628360595	4	3.6685931180958876E-4	3	2.6269000431037226E-4	5	2.221114364364825E-4	0	1.6491535949405165E-4	6	3.304838080188802E-5	
189	org.apache.hadoop.chukwa.util.TempFileUtil	5	0.5307318617589776	2	0.46201669357233743	1	0.006765437965813703	4	2.1546014672253777E-4	3	1.5428046951315667E-4	0	9.685644171908328E-5	6	1.940964491644936E-5	
190	org.apache.hadoop.chukwa.util.WatchDog	5	0.7797259596653285	0	0.1349670975344358	4	0.07612609755775113	1	0.008704008499632975	2	2.533774132505398E-4	3	1.9848803946698684E-4	6	2.4971290133958673E-5	
191	org.apache.hadoop.chukwa.util.XssFilter	3	0.7999714410384192	1	0.19860450750719733	4	4.6550956074312974E-4	2	4.2550646369516595E-4	5	2.8183827937080613E-4	0	2.092618998252854E-4	6	4.193525074904878E-5	
192	org.apache.hadoop.chukwa.conf.ChukwaConfiguration	2	0.7031916022505179	0	0.15964175226180502	4	0.13623086833997983	1	3.8734213816194146E-4	3	2.7820497183512257E-4	5	2.3522975714394308E-4	6	3.500028055625042E-5	
193	org.apache.hadoop.chukwa.datacollection.ChunkQueue	4	0.9969483491152202	1	8.065336639287712E-4	2	7.39479598284629E-4	3	5.792854769742911E-4	5	4.898013905604567E-4	0	3.636722795589306E-4	6	7.287847547267254E-5	
194	org.apache.hadoop.chukwa.datacollection.ChunkReceiver	4	0.976588823324928	1	0.019986943818943153	2	0.0011278477192043159	3	8.835210673684641E-4	5	7.470407330887363E-4	0	5.546697325928107E-4	6	1.1115360387441529E-4	
195	org.apache.hadoop.chukwa.datacollection.DataFactory	4	0.6024569941028004	2	0.3965754389965529	1	3.375075549258944E-4	3	2.4241173515968724E-4	5	2.049656165895169E-4	0	1.5218477214002678E-4	6	3.0497221831624318E-5	
196	org.apache.hadoop.chukwa.datacollection.adaptor.AbstractAdaptor	4	0.9975263483011569	1	6.537718249168198E-4	2	5.994181620446218E-4	3	4.69565673904393E-4	5	3.9703035753481673E-4	0	2.947907824711697E-4	6	5.907489797119323E-5	
197	org.apache.hadoop.chukwa.datacollection.adaptor.AbstractWrapper	4	0.9982923748652521	1	4.5131543828105027E-4	2	4.1379371243355353E-4	3	3.241532134653569E-4	5	2.7408022645286975E-4	0	2.035016287358621E-4	6	4.0780915379260285E-5	
198	org.apache.hadoop.chukwa.datacollection.adaptor.Adaptor	4	0.998913155601138	1	2.872466832646581E-4	2	2.6336540115937503E-4	3	2.06312320695576E-4	5	1.7444259451188131E-4	0	1.295217555950969E-4	6	2.5955643635426367E-5	
199	org.apache.hadoop.chukwa.datacollection.adaptor.AdaptorException	4	0.994271086908138	1	0.0015141185675445917	2	0.0013882368959394792	3	0.0010875019057768188	5	9.195119968634607E-4	0	6.827277962573353E-4	6	1.3681592948023782E-4	
200	org.apache.hadoop.chukwa.datacollection.adaptor.AdaptorShutdownPolicy	4	0.9957447262975287	1	0.0011246442073014468	2	0.0010311428819688496	3	8.077654848025392E-4	5	6.829873584429323E-4	0	5.071107888661973E-4	6	1.0162298108928061E-4	
201	org.apache.hadoop.chukwa.datacollection.adaptor.DirTailingAdaptor	2	0.5520518436457859	4	0.44729149348994934	1	2.290577298381006E-4	3	1.6451863352802453E-4	5	1.3910491230683628E-4	0	1.0328390554095024E-4	6	2.069768305084205E-5	
202	org.apache.hadoop.chukwa.datacollection.adaptor.ExecAdaptor	4	0.7495014587279186	3	0.12355387459843507	5	0.10296324990219276	1	0.023700418444180537	2	1.7668976789976597E-4	0	8.689512302422355E-5	6	1.7413436349056552E-5	
